4.02651 , 49.023235 , "FR Radar Chantier FR "
3.9957243 , 49.0317063 , "FR Radar Chantier FR "
6.5669274 , 44.7653894 , "FR Radar Chantier FR "
5.7863402 , 46.1564432 , "FR Radar Chantier FR "
6.1282188 , 49.3267586 , "FR Radar Chantier FR "
7.5788605 , 48.1472469 , "FR Radar Chantier FR "
5.953743 , 48.686831 , "FR Radar Chantier FR "
1.386383 , 47.561737 , "FR Radar Chantier FR "
2.3843631 , 44.496005 , "FR Radar Chantier FR "
6.1542535 , 45.8411503 , "FR Radar Chantier FR "
3.4864318 , 48.7134081 , "FR Radar Chantier FR "
5.892011 , 48.634961 , "FR Radar Chantier FR "
2.21804 , 48.83912 , "FR Radar Chantier FR "
5.88989 , 48.59053 , "FR Radar Chantier FR "
-0.8860677 , 44.6763951 , "FR Radar Chantier FR "
6.4135158 , 49.1087501 , "FR Radar Chantier FR "
4.5761624 , 48.7966494 , "FR Radar Chantier FR "
6.0132658 , 45.8757419 , "FR Radar Chantier FR "
6.0776201 , 47.2698341 , "FR Radar Chantier FR "
5.9016081 , 46.1299969 , "FR Radar Chantier FR "
5.8745849 , 46.0942466 , "FR Radar Chantier FR "
5.0392029 , 45.0147398 , "FR Radar Chantier FR "
5.099286 , 45.034772 , "FR Radar Chantier FR "
2.5266 , 49.0064 , "FR Radar Chantier FR "
2.49385 , 48.9778 , "FR Radar Chantier FR "
2.47361 , 48.96444 , "FR Radar Chantier FR "
6.1831731 , 43.3232274 , "FR Radar Chantier FR "
3.1070051 , 50.6544121 , "FR Radar Chantier FR "
5.959833 , 49.280866 , "FR Radar Chantier FR "
6.0015339 , 48.794507 , "FR Radar Chantier FR "
-0.892328 , 44.9710242 , "FR Radar Chantier FR "
3.12777 , 49.87916 , "FR Radar Chantier FR "
6.3290906 , 47.3468342 , "FR Radar Chantier FR "
1.61939 , 45.17242 , "FR Radar Chantier FR "
6.3321855 , 45.8408229 , "FR Radar Chantier FR "
-1.2935087 , 43.2141909 , "FR Radar Chantier FR "
2.9719734 , 48.9584668 , "FR Radar Chantier FR "
3.0295551 , 48.951087 , "FR Radar Chantier FR "
3.0966032 , 48.9465776 , "FR Radar Chantier FR "
6.4464475 , 44.5320824 , "FR Radar Chantier FR "
2.95543 , 48.55617 , "FR Radar Chantier FR "
6.527348 , 48.200958 , "FR Radar Chantier FR "
6.0732722 , 47.2964931 , "FR Radar Chantier FR "
4.28206 , 45.49427 , "FR Radar Chantier FR "
-0.92971 , 44.65525 , "FR Radar Chantier FR "
3.217431 , 48.480706 , "FR Radar Chantier FR "
2.3591396 , 48.9223001 , "FR Radar Chantier FR "
2.8309 , 48.54406 , "FR Radar Chantier FR "
0.963273 , 43.723055 , "FR Radar Chantier FR "
6.1150396 , 43.2292694 , "FR Radar Chantier FR "
0.2217878 , 43.413961 , "FR Radar Chantier FR "
1.5658575 , 43.6866827 , "FR Radar Chantier FR "
3.20057 , 46.44086 , "FR Radar Chantier FR "
1.008983 , 43.602607 , "FR Radar Chantier FR "
1.99668 , 48.77538 , "FR Radar Chantier FR "
2.55251 , 49.06595 , "FR Radar Chantier FR "
4.4042529 , 48.0405446 , "FR Radar Chantier FR "
1.6233625 , 43.609449 , "FR Radar Chantier FR "
-0.475946 , 48.981984 , "FR Radar Chantier FR "
-0.4409337 , 48.9998625 , "FR Radar Chantier FR "
2.5894448 , 49.6475853 , "FR Radar Chantier FR "
1.6969765 , 43.5461089 , "FR Radar Chantier FR "
2.48298 , 48.90614 , "FR Radar Chantier FR "
6.39516 , 48.60481 , "FR Radar Chantier FR "
6.3919616 , 47.3565016 , "FR Radar Chantier FR "
0.27645 , 43.74991 , "FR Radar Chantier FR "
3.7857422 , 43.6253199 , "FR Radar Chantier FR "
2.7441503 , 48.8294777 , "FR Radar Chantier FR "
1.547935 , 42.9933842 , "FR Radar Chantier FR "
5.8145678 , 46.8575114 , "FR Radar Chantier FR "
6.152202 , 49.395649 , "FR Radar Chantier FR "
6.2882 , 48.6352 , "FR Radar Chantier FR "
2.91131 , 43.19005 , "FR Radar Chantier FR "
3.0410212 , 45.7052771 , "FR Radar Chantier FR "
7.24676 , 43.69115 , "FR Radar Chantier FR "
2.5007361 , 48.9706396 , "FR Radar Chantier FR "
0.5205271 , 49.6996843 , "FR Radar Chantier FR "
2.9547322 , 49.5732084 , "FR Radar Chantier FR "
2.551859 , 48.9283096 , "FR Radar Chantier FR "
2.7158734 , 49.0550748 , "FR Radar Chantier FR "
-0.618492 , 44.902722 , "FR Radar Chantier FR "
5.8504987 , 45.5110461 , "FR Radar Chantier FR "
4.0365261 , 45.6888093 , "FR Radar Chantier FR "
3.9405674 , 45.771901 , "FR Radar Chantier FR "
4.0246439 , 45.7519688 , "FR Radar Chantier FR "
1.1852682 , 48.0744883 , "FR Radar Chantier FR "
2.7136686 , 46.2361856 , "FR Radar Chantier FR "
2.08129 , 48.92061 , "FR Radar Chantier FR "
1.6791807 , 48.9843061 , "FR Radar Chantier FR "
4.82512 , 45.7535 , "FR Radar Chantier FR "
2.3422256 , 42.8128283 , "FR Radar Chantier FR "
5.3240883 , 43.8720761 , "FR Radar Chantier FR "
5.0376981 , 43.9081089 , "FR Radar Chantier FR "
6.1068884 , 48.6551775 , "FR Radar Chantier FR "
4.1210891 , 44.1792849 , "FR Radar Chantier FR "
4.770447 , 44.786331 , "FR Radar Chantier FR "
4.6216071 , 44.7111412 , "FR Radar Chantier FR "
4.6227551 , 46.3881654 , "FR Radar Chantier FR "
3.2578446 , 49.8566029 , "FR Radar Chantier FR "
6.6950244 , 47.0598648 , "FR Radar Chantier FR "
1.289658 , 45.75183 , "FR Radar Chantier FR "
6.6965157 , 44.400259 , "FR Radar Chantier FR "
1.0622393 , 49.433617 , "FR Radar Chantier FR "
2.036676 , 47.507461 , "FR Radar Chantier FR "
1.931534 , 47.798829 , "FR Radar Chantier FR "
5.9878761 , 46.573396 , "FR Radar Chantier FR "
5.8456331 , 46.7901393 , "FR Radar Chantier FR "
2.824942 , 43.913255 , "FR Radar Chantier FR "
3.024968 , 48.530302 , "FR Radar Chantier FR "
2.921957 , 48.412261 , "FR Radar Chantier FR "
4.6125171 , 46.9527166 , "FR Radar Chantier FR "
4.74808 , 45.7862 , "FR Radar Chantier FR "
0.1906777 , 47.6244566 , "FR Radar Chantier FR "
-1.1151874 , 45.7509704 , "FR Radar Chantier FR "
5.9226099 , 46.0896595 , "FR Radar Chantier FR "
-0.407442 , 49.054023 , "FR Radar Chantier FR "
5.31902 , 48.69294 , "FR Radar Chantier FR "
5.964557 , 48.690463 , "FR Radar Chantier FR "
5.974364 , 48.574251 , "FR Radar Chantier FR "
7.22617 , 43.67291 , "FR Radar Chantier FR "
5.8600232 , 46.068492 , "FR Radar Chantier FR "
4.664501 , 45.8619543 , "FR Radar Chantier FR "
2.641647 , 48.494195 , "FR Radar Chantier FR "
6.1520648 , 48.6912269 , "FR Radar Chantier FR "
6.3067317 , 46.1782444 , "FR Radar Chantier FR "
5.35252 , 43.38117 , "FR Radar Chantier FR "
5.35097 , 43.38383 , "FR Radar Chantier FR "
0.0621 , 44.284902 , "FR Radar Chantier FR "
-0.231125 , 43.981855 , "FR Radar Chantier FR "
3.7021941 , 46.536665 , "FR Radar Chantier FR "
2.395336 , 48.6875917 , "FR Radar Chantier FR "
5.184356 , 43.3672755 , "FR Radar Chantier FR "
2.02528 , 48.45497 , "FR Radar Chantier FR "
6.2149411 , 46.1720168 , "FR Radar Chantier FR "
6.3450846 , 46.1540982 , "FR Radar Chantier FR "
6.3384676 , 46.1301133 , "FR Radar Chantier FR "
7.21137 , 43.66643 , "FR Radar Chantier FR "
2.56294 , 49.00859 , "FR Radar Chantier FR "
4.712203 , 44.679017 , "FR Radar Chantier FR "
6.1685872 , 46.1570105 , "FR Radar Chantier FR "
2.3152989 , 48.9494782 , "FR Radar Chantier FR "
1.42804 , 49.88825 , "FR Radar Chantier FR "
4.43695 , 45.44064 , "FR Radar Chantier FR "
1.14876 , 47.87458 , "FR Radar Chantier FR "
1.93497 , 47.73652 , "FR Radar Chantier FR "
2.09823 , 48.836 , "FR Radar Chantier FR "
1.90753 , 48.79972 , "FR Radar Chantier FR "
6.0792106 , 48.6210608 , "FR Radar Chantier FR "
2.4301404 , 49.1111897 , "FR Radar Chantier FR "
1.89478 , 48.80476 , "FR Radar Chantier FR "
3.1225929 , 48.6880079 , "FR Radar Chantier FR "
1.42123 , 49.4594 , "FR Radar Chantier FR "
0.85424 , 47.39963 , "FR Radar Chantier FR "
6.16915 , 49.24134 , "FR Radar Chantier FR "
2.88872 , 46.84149 , "FR Radar Chantier FR "
5.50129 , 43.3061 , "FR Radar Chantier FR "
0.93421 , 43.6161 , "FR Radar Chantier FR "
1.85976 , 48.52767 , "FR Radar Chantier FR "
4.94896 , 46.2796 , "FR Radar Chantier FR "
6.60244 , 46.04671 , "FR Radar Chantier FR "
6.27556 , 48.80567 , "FR Radar Chantier FR "
6.52279 , 44.59648 , "FR Radar Chantier FR "
2.58115 , 48.85019 , "FR Radar Chantier FR "
-0.81292 , 45.84236 , "FR Radar Chantier FR "
4.58752 , 47.32904 , "FR Radar Chantier FR "
5.27176 , 47.21198 , "FR Radar Chantier FR "
-0.14112 , 43.44557 , "FR Radar Chantier FR "
4.22847 , 45.68589 , "FR Radar Chantier FR "
6.57943 , 46.05512 , "FR Radar Chantier FR "
0.15658 , 49.61541 , "FR Radar Chantier FR "
3.34397 , 49.41597 , "FR Radar Chantier FR "
6.59896 , 43.28575 , "FR Radar Chantier FR "
2.92425 , 50.25263 , "FR Radar Chantier FR "
5.39694 , 43.71851 , "FR Radar Chantier FR "
2.17358 , 48.35158 , "FR Radar Chantier FR "
-0.0294 , 44.85748 , "FR Radar Chantier FR "
1.59934 , 47.5594 , "FR Radar Chantier FR "
0.19457 , 49.65798 , "FR Radar Chantier FR "
4.25807 , 47.26694 , "FR Radar Chantier FR "
3.65706 , 44.58594 , "FR Radar Chantier FR "
4.80865 , 44.82543 , "FR Radar Chantier FR "
4.57633 , 43.98356 , "FR Radar Chantier FR "
4.32439 , 49.02685 , "FR Radar Chantier FR "
3.62993 , 49.06604 , "FR Radar Chantier FR "
6.11622 , 43.33909 , "FR Radar Chantier FR "
5.6521 , 44.78 , "FR Radar Chantier FR "
4.63153 , 48.75593 , "FR Radar Chantier FR "
3.15278 , 48.99466 , "FR Radar Chantier FR "
3.17566 , 43.4073 , "FR Radar Chantier FR "
4.71147 , 44.81726 , "FR Radar Chantier FR "
5.36753 , 48.04433 , "FR Radar Chantier FR "
4.15666 , 48.20871 , "FR Radar Chantier FR "
2.83207 , 45.13381 , "FR Radar Chantier FR "
5.09518 , 46.43236 , "FR Radar Chantier FR "
-1.69674 , 48.20581 , "FR Radar Chantier FR "
4.31014 , 47.40708 , "FR Radar Chantier FR "
4.52086 , 44.29839 , "FR Radar Chantier FR "
2.7822 , 48.51165 , "FR Radar Chantier FR "
5.81902 , 43.27908 , "FR Radar Chantier FR "
6.12524 , 43.45996 , "FR Radar Chantier FR "
6.26506 , 43.31287 , "FR Radar Chantier FR "
4.13215 , 45.46935 , "FR Radar Chantier FR "
2.35609 , 49.08397 , "FR Radar Chantier FR "
4.56422 , 49.80687 , "FR Radar Chantier FR "
4.27074 , 47.32414 , "FR Radar Chantier FR "
3.65322 , 44.00108 , "FR Radar Chantier FR "
-1.73431 , 48.3924 , "FR Radar Chantier FR "
4.05755 , 45.63228 , "FR Radar Chantier FR "
2.45084 , 42.80351 , "FR Radar Chantier FR "
1.42355 , 49.95428 , "FR Radar Chantier FR "
0.95571 , 43.49645 , "FR Radar Chantier FR "
5.21832 , 45.52821 , "FR Radar Chantier FR "
3.74848 , 48.71886 , "FR Radar Chantier FR "
-0.28136 , 46.70159 , "FR Radar Chantier FR "
4.61946 , 43.86497 , "FR Radar Chantier FR "
